2197,30,1
330,14,1
5612,9,1
588,27,0
5268,5,1
4317,5,1
6179,3,1
5540,22,1
2589,31,1
5413,11,0
3159,21,1
2135,17,1
2955,12,1
4410,63,1
4176,1,0
981,41,0
4635,32,0
4448,4,1
4363,3,1
2132,13,1
5875,3,1
2195,14,1
1387,23,0
2029,7,1
4066,6,1
2371,15,1
5700,1,0
5837,37,1
6345,45,1
1773,11,1
5603,5,1
5076,16,1
60,9,1
1566,23,1
6401,10,0
753,9,1
380,26,1
3280,22,0
1874,42,1
957,11,1
3559,3,1
6113,19,1
2578,44,1
3014,16,1
3365,19,0
4543,30,1
3312,15,1
3593,5,1
6342,8,1
1040,9,1
4376,13,1
770,18,1
3232,11,1
3125,49,1
1570,6,1
6085,7,0
6427,5,1
3920,2,1
3313,11,1
5600,24,1
5915,27,1
357,19,1
5104,3,1
839,16,1
6485,7,1
4936,20,1
4985,5,0
3095,16,1
5256,13,0
2055,6,1
4319,1,0
4593,11,0
841,15,1
762,7,1
6161,16,0
4577,13,1
2644,23,1
2723,9,1
5295,6,1
359,5,1
4571,41,1
496,39,0
3014,20,1
6105,6,1
4658,4,1
2113,14,1
5597,3,1
5822,54,1
1065,40,0
5182,1,1
840,5,1
6298,11,1
5449,38,0
4397,4,1
5010,12,0
5560,15,1
2210,14,0
16,8,1
4732,19,1
3335,9,1
5232,32,1
5361,3,1
4987,20,1
2287,12,1
3897,5,1
2615,16,1
3593,6,1
727,12,1
11,3,1
1564,6,1
4646,28,1
2523,21,1
3320,16,1
4540,3,0
2097,4,1
2539,44,1
5758,39,1
5208,9,1
2522,4,1
6299,26,1
5679,23,1
3389,13,0
2114,16,0
4884,18,1
5351,16,1
21,17,1
6263,55,1
4437,38,1
3366,22,1
4865,4,1
4544,17,1
3265,8,1
4934,32,0
3598,19,1
1834,4,1
37,16,1
312,21,0
3051,13,1
763,2,1
2536,37,1
4152,13,1
579,11,0
4919,15,1
5532,16,1
3280,6,1
2196,2,1
1219,8,1
3954,31,0
6243,11,1
4999,3,1
2,17,1
5177,27,1
4796,18,1
5587,3,1
829,17,1
4006,2,1
735,19,1
4640,9,1
4135,35,1
6244,27,1
966,29,1
5029,5,1
3308,25,1
1774,2,0
5372,6,1
307,33,1
2672,25,1
383,7,0
1004,24,1
1537,13,1
4552,19,1
2513,18,1
1692,9,1
5849,4,1
5693,5,1
2848,17,1
2762,5,1
1160,29,1
2995,4,1
1753,1,0
4224,17,1
2290,29,1
1895,8,0
387,7,1
5220,1,0
5284,6,1
703,11,1
3492,26,1
2136,5,1
910,8,1
3553,6,0
6303,35,1
131,5,1
4349,14,1
5864,15,0
4627,4,1
5844,7,1
6252,16,1
1759,3,1
5975,36,1
5313,10,0
4964,18,0
5830,17,1
4649,3,1
4419,8,1
2186,5,1
748,9,1
5919,1,1
5300,43,0
11,27,0
4385,16,0
4690,17,1
6389,2,1
77,11,1
5766,48,1
330,26,0
3505,12,1
4096,25,0
1732,23,1
733,4,1
6303,33,1
5780,29,1
5932,12,0
1839,7,1
2994,29,1
955,31,1
5012,4,0
2494,30,1
5782,3,1
2770,5,1
5766,50,1
2030,42,1
1625,8,0
2987,43,1
4462,12,1
4523,9,1
4517,6,1
4398,11,1
3874,10,1
4150,13,1
5077,22,1
4369,25,1
3149,3,1
17,20,1
6205,10,1
5974,1,1
17,14,1
357,8,0
4020,46,1
3093,17,0
5064,10,1
6286,7,1
2018,11,1
82,18,1
2713,7,1
1965,8,0
5100,15,0
2968,25,1
524,19,0
2083,7,1
6053,8,0
594,11,1
905,3,0
4237,11,1
5915,10,0
4316,6,1
2187,11,1
1787,12,0
226,24,0
3253,12,1
4143,14,1
4610,10,1
2196,24,1
2873,27,1
4472,23,0
4871,26,1
5441,14,1
3551,9,1
2882,27,1
2069,9,1
4446,19,1
4138,8,1
6431,11,1
1917,20,1
4473,24,1
6041,5,1
2723,4,1
2524,5,1
2494,24,1
6047,1,0
5514,3,1
4616,4,1
5538,11,1
2314,5,0
4182,75,1
2873,24,0
4418,11,1
5886,16,1
3062,4,0
3031,5,1
4454,11,1
3496,24,1
3557,17,0
2237,28,1
20,3,1
1649,3,1
3094,17,1
749,11,1
3965,13,1
5580,11,1
3564,23,1
6444,12,1
508,8,1
4362,8,1
3910,15,1
2120,23,1
5958,6,0
2886,4,1
6084,13,1
2525,20,1
3030,12,1
1834,24,0
3564,47,1
2821,18,1
3531,9,1
3581,15,1
2641,13,1
3017,3,1
5873,20,1
2824,5,1
3439,16,0
2637,16,1
246,7,1
6321,12,1
5040,4,1
5917,3,0
215,5,0
5470,15,0
2766,39,1
5924,7,1
4570,18,1
3569,5,1
5682,4,0
2558,8,1
1850,12,1
3366,10,1
2600,15,0
6373,18,1
2652,20,1
5605,15,1
3896,2,1
1377,4,1
5926,4,1
4353,3,1
4491,4,1
2222,21,1
4559,13,1
47,10,0
5476,13,1
5189,14,0
639,7,0
5572,4,1
4153,20,1
2719,11,1
6011,55,1
2416,32,1
2970,1,0
2788,20,1
5371,10,1
849,8,1
1979,16,1
5818,43,1
4210,19,1
337,10,1
4365,4,1
1929,17,1
62,24,1
1497,24,0
3013,3,1
2716,47,1
2543,9,1
4869,7,1
4371,19,1
3033,20,1
4383,16,0
2413,6,1
831,3,1
4671,6,1
5998,32,0
15,13,1
2643,15,1
4445,14,1
5489,42,1
4586,18,0
5611,14,1
2914,57,0
2894,5,1
4006,17,1
5614,9,1
2430,7,1
2924,15,1
153,20,1
5166,10,0
4758,41,1
1515,9,1
201,9,1
2214,7,1
1385,22,1
5469,20,1
4352,4,0
525,4,0
6354,16,1
919,10,0
3252,19,1
4574,3,1
351,10,1
4539,4,1
3503,34,1
335,3,1
319,4,1
5365,2,1
627,7,1
1598,32,1
5841,20,1
4077,11,1
4051,26,1
12,8,1
2395,4,1
2569,22,1
2076,28,1
3955,11,1
4565,13,1
5159,14,1
6313,13,0
1552,8,1
2889,4,1
767,20,1
6305,3,1
4287,5,1
4163,22,1
3480,4,1
1651,21,1
3497,9,0
6315,12,1
5679,29,1
3104,18,0
4630,18,1
5691,2,1
3373,12,1
2858,19,1
1728,9,1
2592,14,1
99,25,0
6374,3,1
5919,19,0
5817,4,1
3352,6,1
725,15,1
5378,4,1
6412,21,1
1462,25,1
2470,19,0
1464,7,1
1396,4,0
4473,33,1
2451,7,1
6370,11,1
764,14,0
4378,17,1
4578,15,1
3055,16,1
4890,5,1
5545,37,1
5792,4,1
6145,14,1
5862,12,1
2535,18,0
5202,7,1
2030,36,1
2948,7,1
4462,14,0
509,2,1
5818,13,1
3582,42,1
2802,15,1
2116,7,1
3131,13,1
2828,16,0
3494,26,0
2977,5,1
2323,3,1
50,13,1
4450,9,1
2725,5,1
3934,4,0
312,15,1
5683,2,1
2235,18,1
959,24,1
4865,16,1
6315,19,1
755,7,0
3596,6,1
6374,10,1
3976,14,1
5688,36,1
2189,6,1
6424,41,1
731,25,0
4338,8,1
401,14,1
5984,20,1
1917,16,0
2535,11,1
329,12,0
2304,10,1
2432,18,1
485,2,0
1410,6,1
4721,12,1
222,1,1
2836,32,1
1029,28,1
1387,10,1
755,18,0
2690,23,0
2751,4,1
5725,13,0
1829,12,0
3031,23,0
720,17,1
6287,8,1
4488,11,1
324,11,1
2459,22,1
5061,8,1
210,7,0
392,45,1
365,8,0
6326,10,1
550,15,0
534,14,1
3817,5,1
1831,3,1
293,15,0
2998,8,0
5681,4,0
2232,7,0
2896,21,1
909,3,1
1767,2,1
2450,3,1
670,19,0
5295,5,1
4503,17,1
2617,8,1
4587,17,1
2972,15,0
5595,14,1
2821,29,1
4737,7,1
2880,8,1
2169,3,1
6010,39,0
4263,21,1
4926,6,1
6172,13,1
858,16,0
1022,16,0
2799,3,1
6434,7,0
1312,23,1
1780,17,1
761,6,1
2499,5,1
5180,1,0
2904,23,1
4493,23,1
5103,8,1
2512,36,1
4839,12,0
992,3,0
5621,14,1
2423,18,1
132,7,1
5843,16,1
4769,13,1
1773,16,1
1008,4,0
3599,9,0
2035,8,1
3090,24,1
2181,17,0
877,13,1
2870,15,1
3338,14,1
5730,22,0
4802,17,1
6395,7,1
5743,29,1
6157,17,1
4384,40,1
602,5,1
6358,8,1
760,36,1
4527,17,1
3513,29,1
31,11,0
3118,27,1
2457,7,1
2985,3,1
5513,11,1
1832,21,0
3077,19,1
36,11,1
4574,8,1
229,27,1
3285,5,1
2252,36,1
3132,14,1
6402,33,1
450,13,1
293,41,1
3972,12,1
3616,13,1
4737,53,1
712,14,0
745,4,0
6159,6,1
2151,4,1
1237,15,1
1709,2,1
1047,3,1
4482,20,1
6238,12,1
2698,8,1
2264,17,0
4349,42,0
2529,22,1
6276,3,1
4585,16,1
2608,6,1
5730,24,0
5601,2,1
2768,5,1
118,8,0
4647,2,0
4150,22,1
2374,13,1
3936,9,1
2801,7,0
4323,31,1
2039,22,1
1082,30,0
3206,12,1
